Object Name,Object Type,Location,Cluster Location,SLA Domain,Protected On,Total Local Storage (GB),Total Archive Storage (GB),Local Storage Growth (MB/day),Archive Storage Growth (MB/day)
TAX-GTTAPSTAGE2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPWEBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,26.9,0,-538.9,0
TAX-GTTAPWEBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPWEBP2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,25.5,0,2.3,0
TAX-GTTAPWEBP2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPWEBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,25.8,0,-2.3,0
TAX-GTTAPWEBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTAPWEBS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,26.1,0,1.2,0
TAX-GTTAPWEBS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,48.4,0,-7.5,0
TAX-GTTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GTTEST2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,1/24/2018 9:55,45.3,0,-52.4,0
TAX-GTTEST2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-GWSPRD01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,34.6,0,-129.8,0
Tax-GWSPRD01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-GWSUAT01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/27/2017 8:41,34.9,0,-134.3,0
TAX-GWSUAT01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IFP-DB2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,101.3,0,131,0
TAX-IFP-DB2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAXILMT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:48,26.3,0,259.5,0
TAXILMT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGDB-IBML1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,3/22/2018 8:34,41.9,0,78.7,0
TAX-IMGDB-IBML1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/25/2018 11:00,42.3,0,26.6,0
TAX-IMGDBP1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,3/22/2018 8:34,47.3,0,-96.2,0
TAX-IMGDBS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGFILES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/1/2018 18:02,103.7,0,159.3,0
TAX-IMGFILES,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGFILES1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,3/22/2018 8:34,57.9,0,0,0
TAX-IMGFILES1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGFILES2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/22/2018 13:27,46.1,0,588.5,0
TAX-IMGFILES2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/22/2018 10:31,26.7,0,-775.5,0
TAX-IMGPROD1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/22/2018 10:31,48.7,0,547.3,0
TAX-IMGPROD2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGPROD3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,6/22/2018 11:20,32.5,0,-34,0
TAX-IMGPROD3,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,3/22/2018 8:34,181.3,0,-481.4,0
TAX-IMGSTAGE1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-IMGTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,3/22/2018 8:34,58.5,0,513.2,0
TAX-IMGTEST1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-NESSUS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,76,0,-91.1,0
Tax-NESSUS01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-OPSUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,27,0,16.2,0
TAX-OPSUTIL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-PRINTERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,30.2,0,48.3,0
TAX-PRINTERS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-PVRSQL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,2/2/2018 9:42,112.3,0,43.6,0
TAX-PVRSQL,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-RSA01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:54,14.4,0,0.5,0
TAX-RSA01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-RSA02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:54,10.9,0,0.2,0
TAX-RSA02,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-secure-FTP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:48,34,0,-17.3,0
Tax-secure-FTP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-SPLHF,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/23/2017 7:48,26.1,0,-13.7,0
TAX-SPLHF,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TAX-VIRCS-WS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,10/9/2018 10:51,76,0,-28.3,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,10/15/2018 11:55,0.1,0,6.4,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/15/2018 12:43,11.8,0,1071.4,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-Win10-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-Win7-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:45,94.9,0,-31.7,0
Tax-Win7-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Tax-Win7-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/29/2017 15:45,74.3,0,82.9,0
Tax-Win7-JFO-CB,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Test-O-Rama-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Test-O-Rama-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TMORSE-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/24/2017 8:33,45.2,0,-32.9,0
TMORSE-VM,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
TRACKIT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
TRACKIT,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,12/26/2017 15:29,34.5,0,-78.2,0
Turboscan,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
Turboscan,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/25/2017 13:47,16.6,0,-50.4,0
UPKMDE01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,10/27/2017 9:10,13.8,0,2.1,0
UPKMDE01,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VCAMP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VCAMP,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/26/2017 8:18,68.4,0,0.1,0
VCGIDEVAPP01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,107.8,0,-40.5,0
VCGIDEVDB02,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,26,0,-97.3,0
VCGIDEVWEB01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,21.8,0,-53,0
vcgi-geocortex-dev,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,12/13/2017 14:12,139.1,0,65.3,0
vcgi-geocortex-dev,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vcgi-geocortex-dev,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vcgi-geocortex-prd,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,12/13/2017 14:12,115.8,0,-14.7,0
vcgi-geocortex-prd,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vcgi-geocortex-prd,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VCGIPRDAPP01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,5548.7,0,3668.8,0
VCGIPRDDB02,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,183.2,0,1186.3,0
VCGIPRDWEB01,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/25/2018 11:42,24.7,0,-148.3,0
VDOL-IUS-DEV-APP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 16:14,41.4,0,-316.9,0
VDOL-IUS-DEV-DB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:16,206.2,0,4952.9,0
VDOL-IUS-DEV-LOG,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:16,33.2,0,-536.8,0
VDOL-IUS-DEV-WEB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 16:14,29,0,-520.3,0
VDOL-IUS-TST-APP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:16,43.8,0,-553.6,0
VDOL-IUS-TST-DB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:16,42.1,0,-128.9,0
VDOL-IUS-TST-LOG,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:20,36.8,0,166.7,0
VDOL-IUS-TST-WEB,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,7/26/2018 20:16,31.7,0,-882.9,0
VEPARDSGIS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSGIS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/31/2017 14:26,200,0,-137.7,0
VEPARDSHQDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSHQDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,12/27/2017 9:29,147.7,0,258.7,0
VEPARDSHQSVCS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSHQSVCS1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/31/2017 14:26,28.4,0,-51.1,0
VEPARDSHQWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSHQWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/31/2017 14:26,115.1,0,-345.3,0
VEPARDSTESTDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSTESTDB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/29/2017 15:21,226.5,0,-144.9,0
VEPARDSTESTWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VEPARDSTESTWB1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/29/2017 15:21,66.2,0,-191.8,0
VICCrimeNtel,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VICCrimeNtel,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:29,28.4,0,22.8,0
VICCrimeNtel2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VICCrimeNtel2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/23/2017 7:29,56.4,0,20.7,0
VJISS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
VJISS2,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,TV Two Weeks,10/26/2017 8:18,37.8,0,-1071.5,0
VLC-ACCTG,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,11/10/2017 9:00,66,0,29.8,0
VLC-ACCTG,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VLC-DYNAMICS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,NL Two Weeks,9/5/2018 16:11,23.1,0,352.8,0
VLC-DYNAMICS,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
VLC-SFTP,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,TV Two Weeks,8/18/2018 16:15,25.7,0,81.5,0
vShield-Edge-AGO-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AGO-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AGO-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AGO-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHS-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-AHSFiles-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ANR-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DII-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DIIDMZ-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-DLC-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-E911-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-E911-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EA-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Vshield-Edge-eamigtest-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
Vshield-Edge-eamigtest-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-EDU-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-ERP-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EX-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-EX-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-GEN-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-GEN-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-GEN-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-GEN-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-GEN-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-GEN-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-JUD-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-JUD-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-JUD-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-JUD-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-JUD-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-JUD-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-edge-migtest-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-edge-migtest-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-edge-migtest-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-edge-migtest-1,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-PSB-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-PSB-1,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-TRE-0,vSphere VM,eagptvvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
vShield-Edge-TRE-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Remote,Unprotected,,0,0,0,0
vShield-Edge-TRE-0,vSphere VM,eagpvmvc01.ea.dii.state.vt.us,Local,Unprotected,,0,0,0,0
